2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12130599.76","y":"4037238.74"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"碑林区","city":"西安市","province":"陕西省","district_id":8257,"city_id":233,"province_id":27,"aoi_count":3,"aois":["建国门","和平门","建设路"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13341889.78","y":"3865550.86"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"兴化市","city":"泰州市","province":"江苏省","district_id":1324,"city_id":276,"province_id":18,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13046034.75","y":"4039702.13"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"云龙区","city":"徐州市","province":"江苏省","district_id":2672,"city_id":316,"province_id":18,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13444387.20","y":"3578476.93"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"南湖区","city":"嘉兴市","province":"浙江省","district_id":1469,"city_id":334,"province_id":29,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"11468338.65","y":"3480071.13"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"雨城区","city":"雅安市","province":"四川省","district_id":638,"city_id":76,"province_id":32,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"11227504.66","y":"3139150.90"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"宁蒗彝族自治县","city":"丽江市","province":"云南省","district_id":1076,"city_id":114,"province_id":28,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12948900.32","y":"4836754.45"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"海淀区","city":"北京市","province":"北京市","district_id":1960,"city_id":131,"province_id":3,"aoi_count":1,"aois":["中关村"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12662783.18","y":"4892049.89"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"阳高县","city":"大同市","province":"山西省","district_id":2772,"city_id":355,"province_id":10,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13373962.94","y":"3518062.51"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"西湖区","city":"杭州市","province":"浙江省","district_id":1474,"city_id":179,"province_id":29,"aoi_count":2,"aois":["高新文教区","西湖"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"11861365.74","y":"3425561.87"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"渝中区","city":"重庆市","province":"重庆市","district_id":1970,"city_id":132,"province_id":4,"aoi_count":2,"aois":["两路口","花园路"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12468441.61","y":"2479350.13"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"江城区","city":"阳江市","province":"广东省","district_id":1155,"city_id":199,"province_id":7,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"10542535.92","y":"5322140.14"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"伊吾县","city":"哈密地区","province":"新疆维吾尔自治区","district_id":749,"city_id":91,"province_id":12,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12654679.92","y":"4112784.26"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"金水区","city":"郑州市","province":"河南省","district_id":8081,"city_id":268,"province_id":30,"aoi_count":2,"aois":["农业路沿线","东风路"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13072373.68","y":"2893742.74"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"漳平市","city":"龙岩市","province":"福建省","district_id":1979,"city_id":193,"province_id":16,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12956734.84","y":"4834603.30"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"西城区","city":"北京市","province":"北京市","district_id":1118,"city_id":131,"province_id":3,"aoi_count":1,"aois":["马甸"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12628369.50","y":"2538384.67"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"中山市市辖区","city":"中山市","province":"广东省","district_id":2320,"city_id":187,"province_id":7,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13725527.86","y":"4879174.63"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"岫岩满族自治县","city":"鞍山市","province":"辽宁省","district_id":2441,"city_id":320,"province_id":19,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12365438.68","y":"3504403.51"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"五峰土家族自治县","city":"宜昌市","province":"湖北省","district_id":2785,"city_id":270,"province_id":15,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"14097985.33","y":"5711997.64"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"哈尔滨市市辖区","city":"哈尔滨市","province":"黑龙江省","district_id":442,"city_id":48,"province_id":2,"aoi_count":3,"aois":["火车站","铁路局","松花江"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13370040.11","y":"3395612.37"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"义乌市","city":"金华市","province":"浙江省","district_id":2217,"city_id":333,"province_id":29,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13234815.96","y":"3347522.95"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"柯城区","city":"衢州市","province":"浙江省","district_id":1471,"city_id":243,"province_id":29,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13418461.61","y":"4505479.94"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"龙口市","city":"烟台市","province":"山东省","district_id":1837,"city_id":326,"province_id":8,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13740761.87","y":"5098229.23"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"和平区","city":"沈阳市","province":"辽宁省","district_id":535,"city_id":58,"province_id":19,"aoi_count":3,"aois":["南湖公园","文化路","五里河"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13347999.39","y":"3413394.32"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"浦江县","city":"金华市","province":"浙江省","district_id":1884,"city_id":333,"province_id":29,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13032579.20","y":"4367412.64"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"历下区","city":"济南市","province":"山东省","district_id":1420,"city_id":288,"province_id":8,"aoi_count":3,"aois":["燕子山路","解放路","甸柳庄"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12595154.07","y":"3403513.48"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"岳阳楼区","city":"岳阳市","province":"湖南省","district_id":8150,"city_id":220,"province_id":26,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13567073.30","y":"3414422.88"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"象山县","city":"宁波市","province":"浙江省","district_id":1876,"city_id":180,"province_id":29,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12494580.38","y":"2580464.26"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"新兴县","city":"云浮市","province":"广东省","district_id":2322,"city_id":258,"province_id":7,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13130209.68","y":"3473196.35"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"黟县","city":"黄山市","province":"安徽省","district_id":1112,"city_id":252,"province_id":23,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13399989.83","y":"4293125.72"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"四方区","city":"青岛市","province":"山东省","district_id":2182,"city_id":236,"province_id":8,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13441892.51","y":"3336468.21"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"仙居县","city":"台州市","province":"浙江省","district_id":1874,"city_id":244,"province_id":29,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12581113.97","y":"3251680.29"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"雨花区","city":"长沙市","province":"湖南省","district_id":8138,"city_id":158,"province_id":26,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13604388.22","y":"3514147.94"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"岱山县","city":"舟山市","province":"浙江省","district_id":2214,"city_id":245,"province_id":29,"aoi_count":1,"aois":["高亭"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"11830502.19","y":"4618831.73"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"兴庆区","city":"银川市","province":"宁夏回族自治区","district_id":8352,"city_id":360,"province_id":20,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12591960.39","y":"2620624.75"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"禅城区","city":"佛山市","province":"广东省","district_id":2331,"city_id":138,"province_id":7,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"12700954.60","y":"2561544.77"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"福田区","city":"深圳市","province":"广东省","district_id":1611,"city_id":340,"province_id":7,"aoi_count":2,"aois":["上步","华强北"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13242406.14","y":"4897850.07"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"青龙满族自治县","city":"秦皇岛市","province":"河北省","district_id":2035,"city_id":148,"province_id":25,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13396172.87","y":"4287241.79"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"市北区","city":"青岛市","province":"山东省","district_id":2693,"city_id":236,"province_id":8,"aoi_count":1,"aois":["儿童公园"]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:54) : {"x":"13418264.24","y":"3725955.93"}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:66) : /10.46.133.254:8552
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:78) : return={"errcode":0,"district":"张家港市","city":"苏州市","province":"江苏省","district_id":2665,"city_id":224,"province_id":18,"aoi_count":0,"aois":[]}
2013-09-10 20:22:12 [INFO] com.baidu.lbs.tools.aois.AoisQuery.query(AoisQuery.java:110) : errno=0,0正常，-1表示异常，1表示xy不在中国内
